pool_id,pool_name.name,pool_name.ticker,pool_name.description,active_stake,live_stake,pledged,live_pledge,blocks.epoch,delegators,epochs.0.no,epochs.0.data.epoch_stake,epochs.0.data.delegators,epochs.0.data.block.minted,epochs.0.data.reward.member_lovelace,epochs.0.data.reward.leader_lovelace,pool_update.active.margin,pool_update.active.fixed_cost,pool_update.active.pledge,saturation
pool1n5shd9xdt4s2gm27fxcnuejaqhhmpepn6chw2c82kqnuzdtpsem,,ZOE,,1196460930137,,5000000000,,0,24,234,1196460930137,24,0,0,0,0.03,340000000,5000000000,0.018600000000000002
pool1n5ytegzw3enscfw4t8wsjytrz228agvm9c3xaarce7pgjzftdtx,,_Q_,,183533930738,,25010000000,,0,6,234,183533930738,6,0,0,0,0.03,340000000,25010000000,0.0029
pool1n7s5kpymwd0zsld8q23tpf7z5esjaqwmnnzzssee5630zpx5ww0,,RABIT,,324511116766,,150000000000,,1,4,234,324511116766,4,1,638740570,346657219,0.01,340000000,150000000000,0.005
pool1n7vnacld8jac06qfvu6m4e5jjl8ngurwypeqvq4pspypqfntvct,,0FEE2,,111737902,,100000000,,0,2,234,111737902,2,0,0,0,0,340000000,100000000,0.0
pool1n92phm2qkyq458vppqccf9emtx3l2z7wgwfyjt5elu9772gda2j,,,,349063059709,,30400000000,,1,5,234,349063059709,5,1,633544826,346657582,0.01,340000000,30400000000,0.0054
pool1n96ql32ct37n8w0l9ddhnc2t8tv0uyd6kuhzua8uxy63xs35wgl,,,,50047298143,,1000000,,0,2,234,50047298143,2,0,0,0,0.02,340000000,1000000,0.0008
pool1n9vs3ye3939ae8x6jfkf0unksj7q05zgsk2fnm8lhve95w3j0rs,,ZOOM,,194436882428,,1000000000,,0,2,234,194436882428,2,0,0,0,0.015,340000000,1000000000,0.003
pool1nc8vcafsgemc2jx7mmze3sppakahrl4z5qqauw6znr93jfyqv6j,,,,116723684205,,100000000,,0,6,234,116723684205,6,0,0,0,0.014,340000000,100000000,0.0018
pool1ndc7kgyvsd3258juepzz6v7fn5ke2pyvn8s2qr9y44agwjhpyht,,BB242,,124780277761,,0,,0,7,234,124780277761,7,0,0,0,0.02,340000000,0,0.0019
pool1ndsp54c35racjsxnxxgj3dflf39r7klppmpm7zsjv9z85m78hm9,,,,262097574365,,10000000000,,0,2,234,262097574365,2,0,0,0,0.025,340000000,10000000000,0.0040999999999999995
pool1ndtsklata6rphamr6jw2p3ltnzayq3pezhg0djvn7n5js8rqlzh,,,,58248464477,,10000000,,0,7,234,58248464477,7,0,0,0,0.035,340000000,10000000,0.0009
pool1ndu9fpv7prmp6r6k23lzx6fcpjlvh6upl3w8ghldys467u6vvrl,,STAG,,241516527746,,1000000000,,0,8,234,241516527746,8,0,0,0,0.039,345000000,1000000000,0.0038
pool1nfdx3fdeng9cs4pz6ug3lm6phc4vxy5n8tvah88sjf3rjv3tr63,,,,119983942427,,1000000000,,0,5,234,119983942427,5,0,0,0,0,345000000,1000000000,0.0019
pool1ng0wg25mkdkcmryzh5dcw70p0462z7svegxr9c7d2k5cqf9tt2k,,,,819854511001,,54000000000,,0,3,234,819854511001,3,0,0,0,0,340000000,54000000000,0.0127
pool1ngky6qkcfwg4y6pdz5m8mrmtknpp2sv06fh0lh02fqmevzcfxf6,,,,11497624866,,10000000000,,0,1,234,11497624866,1,0,0,0,0.001,340000000,10000000000,0.0002
pool1nhd907krga9dh69kf0jg4tl0764rravepy337gptvsknxyyx94k,,TOPO⚡,,669085812105,,65000000000,,0,37,234,669085812105,37,0,0,0,0.01,340000000,65000000000,0.0104
pool1nhls8e9swnyshldgjknku4npreax075nw0ltrkmrarh4w3skxt9,,DAN,,60371009530818,,100000000000,,43,310,234,60371009530818,310,43,41980394168,1198470719,0.02,340000000,100000000000,0.9384999999999999
pool1nhlv5z2lsptzgcp9ype0mppc7zyndm66ypm4sw5hy27ewdchqx0,,PPCX2,,46906984034304,,1000000000,,24,184,234,46906984034304,184,24,23395855833,340000000,0,340000000,1000000000,0.7292000000000001
pool1nhqaugunqpzr9zdf4e2vfp9hu6y0gcwuxr0jv5hnfvays26xmr3,,MOJO,,202093342831,,500000000,,1,2,234,202093342831,2,1,300145382,346659363,0.01,340000000,500000000,0.0031
pool1njs6ejpvdkt3cee7u8ekqyunmufm82jjrehtg42xd28m7zhzn5v,,SSCC,,126660459,,0,,0,1,234,126660459,1,0,0,0,0.03,340000000,0,0.0
pool1nl74emh67vuyt8cgv6gwhjnrctxgrpqlrdzznj4l3lh5j8lj3ah,,KTN,,56802061834259,,50000000000,,42,44,234,56802061834259,44,42,39763332929,2435085320,0.05,340000000,50000000000,0.883
pool1nncdkshmqynzv3ledrlnan542qercf4h8xydjjylkg0xu62fk6y,,IOG14,,128536970972417,,1470000000000,,99,83,234,128536970972417,83,99,47815459977,1835936788,0.03,340000000,1470000000000,1.9981
pool1nnfwte5lhr8rxjye4a8m8krt5fsu6fs2g39g6ccq09nqqf8sekw,,,,4674160144,,100000000,,0,4,234,4674160144,4,0,0,0,0.04,340000000,100000000,0.0001
pool1nphru2ce5suy3fhvn03wp36mwjnm889ufsep42nat232sh87dr5,,,,150271782350072,,1000000,,105,2,234,150271782350072,2,105,42195710776,3038452605,0.06,345000000,1000000,2.336
pool1nq0jx33p0sfa2fux33yklkzssck4kfgaqlgnlc0a7a9ggqzhgnt,,,,42047202676,,100000000,,0,4,234,42047202676,4,0,0,0,0.15,345000000,100000000,0.0007000000000000001
pool1nss40t2xhh7ntgp8ca73u2xd8kzyn3dgtf9jfh0y57kxul9zt82,,,,178722070642,,15000000000,,0,6,234,178722070642,6,0,0,0,0.01,340000000,15000000000,0.0028000000000000004
pool1ntr0gyvdenpqm9uwwguaw028ayuuck2vx580l2r3radvg6m38pl,,FAY,,2402098573408,,324900000000,,0,29,234,2402098573408,29,0,0,0,0.05,340000000,324900000000,0.0373
pool1ntwurms3f0j4kqe5wfpg9chlasylp0lmuw72m4fn66vnuyrvs8v,,MANGO,,1474956844450,,180000000000,,1,14,234,1474956844450,14,1,570552275,343332560,0.005,340000000,180000000000,0.0229
pool1nudasuv0lljpe0tswcverqvlh0v4226vgnpsuxn0e9nkvnvcvne,,STI,,57715855992274,,50000000000,,52,1232,234,57715855992274,1232,52,51027739431,1119150138,0.015,340000000,50000000000,0.8972
pool1num5a9mvz02pncerh6d8xdcvd7474l9p44jkrwk8srzz7563yrj,,,,241135350271,,225000000000,,1,5,234,241135350271,5,1,13524198,346657731,0.01,340000000,225000000000,0.0037
pool1nuutgcjkvyp0ax7pqcgnru5czex4r6j5ge9dnpx5sm8gwczcrt8,,UDP,,5254246231,,5000000000,,0,1,234,5254246231,1,0,0,0,0.0085,340000000,5000000000,0.0001
pool1nux6acnlx0du7ss9fhg2phjlaqe87l4wcurln5r6f0k8xreluez,,,,934585635199,,25000000000,,0,10,234,934585635199,10,0,0,0,0,340000000,25000000000,0.014499999999999999
pool1nwcu3al5vfm7t3dtvyuu4hlmlvezd05c5v386q90hlptks4mqw3,,AARD,,943925542102,,450000000000,,1,4,234,943925542102,4,1,329886499,345001129,0.0075,340000000,450000000000,0.0147
pool1nxukummdjs6dvsqy94gd4hva3hgzyufa9ex6kexkvvvvwf6zszp,,IRISH,,677168222503,,675000000000,,0,3,234,677168222503,3,0,0,0,0.025,340000000,675000000000,0.0105
pool1nydxffhrmpn0ft6wpg4l6cwp2jr2glxvx5hxr69xknl0s5p603w,,,,17079097225349,,1000000000,,10,10,234,17079097225349,10,10,9358441749,510330048,0.0175,340000000,1000000000,0.2655
pool1nzws82fwk9wcvjgqf2wvq4v2ay929tpspy677xa9z82lquhhazn,,,,173898180480,,500000000,,0,6,234,173898180480,6,0,0,0,0.04,340000000,500000000,0.0027
pool1p2ldp00jsl5l9xpg9m77zavhqmw7amtg5nlf0jwudlu2zaq389s,,WOLV,,523804027957,,350000000000,,0,5,234,523804027957,5,0,0,0,0.02,340000000,350000000000,0.008100000000000001
pool1p5drk57zaggfs5yk5vm4shmhh86czj6g0j3aa09rdq97jdzgk3m,,,,290589456180,,100000000000,,0,11,234,290589456180,11,0,0,0,0.03,340000000,100000000000,0.0045000000000000005
pool1p5ja48uqc7pjnuqvwu7cgmspvx938qpnf4zqm0x2k0ngkh4lkjx,,SIPO3,,388360342083,,50000000000,,0,4,234,388360342083,4,0,0,0,0.025,340000000,50000000000,0.006
pool1p627hhec2ha6wu6ql377c3hv4mjd26w7ll0xyw2ezgnu6nyl0a4,,PMW,,15673607475747,,100000000000,,6,11,234,15673607475747,11,6,5437751112,562182673,0.039,340000000,100000000000,0.24359999999999998
pool1p8a3jea0k5w749jf0jtr7qeer8xth9r0zr8ktmp75heqx0ewyz7,,,,51498021487,,50000000000,,0,1,234,51498021487,1,0,0,0,0.0195,345000000,50000000000,0.0008
pool1p8fhygz7ga9hghhwmkr64p3ftn77lxu9nyddvsqszattcdyajc0,,SUNNY,,1167950199711,,1000000000,,1,6,234,1167950199711,6,1,630729390,346659233,0.01,340000000,1000000000,0.0182
pool1p8fmeaurywtxsjpartcqavjdzex6uel0dggss8k9e3ggs8zr8js,,,,713124349912,,100000000000,,0,4,234,713124349912,4,0,0,0,0.025,340000000,100000000000,0.0111
pool1p8gda4td9882kcllejstrzfh84n8cxts0j67dyuuamzdg85cf3a,,ALL1,,10097029715,,10000000000,,0,1,234,10097029715,1,0,0,0,0.01,340000000,10000000000,0.0002
pool1p9sda64t6l9802tsu2fj6phvt9xfqgcpjucyr3kek8wzurmn8rz,,K8S,,5969494677603,,200000000000,,1,11,234,5969494677603,11,1,644173973,346662961,0.01,340000000,200000000000,0.0928
pool1p9sjhjx0v3k76wvgdqu7jcks2ra48wqlhc6g0mkewd25k3zcymy,,WA2,,34035808285575,,50000000000,,17,113,234,34035808285575,113,17,15861301810,1160616123,0.048935,340000000,50000000000,0.5291
pool1paxzxl23ygch4ad08m8zu477atpfumdeg6uyrvg579eawvsy77z,,VELES,,6298319844,,2000000000,,0,2,234,6298319844,2,0,0,0,0.01,340000000,2000000000,0.0001
pool1pemnlylem2e94xguhd3fytj90848kpv4agvr6rthx2tp58z79ek,,ACL,,38268432749498,,250000000000,,34,35,234,38268432749498,35,34,33671233517,340000000,0,340000000,250000000000,0.5949
pool1pf38y47whkqua0pkd7redeh6nhlvff6kckx8x9hxzlx8yakmruz,,,,127468062870,,30000000000,,0,3,234,127468062870,3,0,0,0,0.015,340000000,30000000000,0.002
pool1pf6yhzdr9vpct5rc3dtwersl4lyuglp80l4jc67kf2qj29xjg2u,,TAVN,,1285149055756,,1000000000,,0,58,234,1285149055756,58,0,0,0,0.01,340000000,1000000000,0.02
pool1pfprlfz0ywcnewjegazz05ghgcfkvu40v6edsz6yn8w362sdjr8,,ADI,,1490205343383,,80000000000,,3,12,234,1490205343383,12,3,2530988601,366779070,0.01,340000000,80000000000,0.0232
pool1pg2k7lp6w68vlvdycug2ycu3mkrt0z4ftxay4g8zchj87mw6ug8,,VJRAS,,92455732934,,1000000000,,0,1,234,92455732934,1,0,0,0,0.015,340000000,1000000000,0.0014000000000000002
pool1ph2devyhpvlppszssfckmrayg63h0gs54ax9gz8h3zvcgtm043e,,,,13720439655,,100000000,,0,2,234,13720439655,2,0,0,0,0.06,345000000,100000000,0.0002
pool1pk62xccrvrgm5ndktrdyh3xj9epdwjql5q0cvgj0f32m7urkxva,,,,75143331890,,75000000000,,0,2,234,75143331890,2,0,0,0,0.0275,340000000,75000000000,0.0012
pool1pk6q8vjxu0404jzq0dpt7fceyz9yu57lmx5csne8tmce5nx523m,,,,551077860007,,30000000000,,0,7,234,551077860007,7,0,0,0,0.01,340000000,30000000000,0.0086
pool1pk7cjkcdsawxf25dwml0ely8vhjx7wp7nqans3jwatanceyqae0,,RIOT,,2316974656544,,0,,2,35,234,2316974656544,35,2,1254382365,356751095,0.01,340000000,0,0.036000000000000004
pool1pm635fj8skdkh0lvhtcygateyt4nt4gj5rap28zqpe7rv0wgdhf,,,,18203393021,,100000000000,,0,4,234,18203393021,4,0,0,0,0.03,340000000,100000000000,0.0003
pool1pmrgd8snhv0nnj97xcg70nqqhg0v9g3d0e93jl8vn23wxtsxz53,,CALM,,52642804660299,,50000000000,,35,242,234,52642804660299,242,35,34056220903,922630850,0.015,400000000,50000000000,0.8183
pool1pnpdsl0cungyn362fgp0lk8wt34xh68fywljnvtq9dtkk2sd8qv,,,,7297427993,,5000000000,,0,1,234,7297427993,1,0,0,0,0.03,340000000,5000000000,0.0001
pool1pnsk7v8a4eyn9qtqev7k3clazzw2s66cpa850zprqlu5x5eqtuw,,LKBH,,560044360523,,12900000000,,0,6,234,560044360523,6,0,0,0,0.0198,340000000,12900000000,0.0087
pool1pnzwgsgzd6t4788sfr7dxjyusepyq9xaxnpyfcngewqf29t9ayd,,PHRCK,,3643825747056,,3000000000,,2,152,234,3643825747056,152,2,1586565700,355891116,0.0095,340000000,3000000000,0.056600000000000004
pool1pp7tn2w6ken4rpfcjwcdup3g4m5gcdhc9lgvrm3mnxz5stmrhq2,,CROW,,59281684813423,,100000000000,,26,687,234,59281684813423,687,26,25261073903,853825041,0.0199,340000000,100000000000,0.9215000000000001
pool1ppqdq5yfkkllrcj0u47pakg9e4ha568pz3a9kkrr6w2kyw8gxv7,,COOL3,,51567642062385,,50000000000,,30,108,234,51567642062385,108,30,29344208872,638730985,0.01,340000000,50000000000,0.8016
pool1ppznyu6qrvlw9uuqa3tslryjd40nh56jyvmaqw6kdf4kzq3y8kh,,DIGI3,,59530901107509,,215000000000,,44,400,234,59530901107509,400,44,42489700739,1440641905,0.025,340000000,215000000000,0.9254000000000001
pool1ps39v4j035ejzrga2qt56cfhjuwx38wved8rd0mujtyh6r5mt3c,,RAID4,,14882312660,,30000000000,,0,5,234,14882312660,5,0,0,0,0.01,340000000,30000000000,0.0002
pool1pshqcksxywy68lt04lw6uf35f4yssekh5dx2mxqmyrukke2z5y3,,ACL,,53802851772222,,750000000000,,39,336,234,53802851772222,336,39,38043640275,729964297,0.01,340000000,750000000000,0.8364
pool1pu5jlj4q9w9jlxeu370a3c9myx47md5j5m2str0naunn2q3lkdy,,NUTS,,20876301873198,,250000000000,,22,103,234,20876301873198,103,22,20189175932,1410017579,0.049,340000000,250000000000,0.3245
pool1pujegnn8qf7xux6tkx2mj2qdn9jf0y4z0t6nma97wdgqudlc9ww,,,,640942071,,100000000,,0,1,234,640942071,1,0,0,0,0,340000000,100000000,0.0
pool1pvsvhzqlrtmseg2mlk600hzs7zqztuqm4ytxyeupa2dyjzs33nr,,,,566601812218,,400000000000,,0,2,234,566601812218,2,0,0,0,0.04,340000000,400000000000,0.0088
pool1pvu2zdexh8wr4ggmuz90jvqrua6an43qj9m9urs785p8kwjzqwl,,KTN3,,62335327776089,,50000000000,,57,47,234,62335327776089,47,57,54095631643,3189909559,0.05,340000000,50000000000,0.9690000000000001
pool1pxw4z2m0lmw422hr32dwyy3uz9436g8p7qdmg2sl2w0m5pyk3yn,,STOIC,,138817626084,,30000000000,,0,7,234,138817626084,7,0,0,0,0,340000000,30000000000,0.0022
pool1py2uxkvuj926h42s40wxl26dh0ggaq882v4m0hkd99m86vzmwnz,,EARTH,,2198756198493,,100098000000,,2,17,234,2198756198493,17,2,1511272071,423614736,0.05,340000000,100098000000,0.0342
pool1pzcv2snyufcnjvd6nhnn069ujxyagh4lvzvrewxu0c6hxdnw7yl,,8BLOX,,10015740096,,1000000000,,0,2,234,10015740096,2,0,0,0,0.01,340000000,1000000000,0.0002
pool1pzkgztz8y8tgd9tpfu7umep97x7m0c5ck0dpn2vqtf202fyhfv5,,,,31805447193823,,10000000000,,24,55,234,31805447193823,55,24,22984803045,1113371349,0.0325,340000000,10000000000,0.49439999999999995
pool1q0memmdw4ktr88fkma53tqgkaqeq3wfc476le59rped4cu8tn4h,,JOEY,,6525057947790,,25000000000,,5,57,234,6525057947790,57,5,4485557941,340000000,0,340000000,25000000000,0.1014
pool1q34qp4ckh590gt99eadtz8w8ag3watavf5adj8qjs7guxmkgk8g,,,,1047621962,,100000000,,0,1,234,1047621962,1,0,0,0,0.01,340000000,100000000,0.0
pool1q3xdrewrldt06rpjx6pzguzm847ujxnmajxrsr7dsthscz4htlv,,MICRO,,761112604700,,10000000000,,0,8,234,761112604700,8,0,0,0,0,340000000,10000000000,0.0118
pool1q42574l9xer3khqpshk8w2vc6md6zlah7493fp6zzv9mqurmufx,,,,7649187176,,5000000000,,0,2,234,7649187176,2,0,0,0,0.015,340000000,5000000000,0.0001
pool1q4zgzrq7wh90arjnv3rnxjw82x8dphhh5xv0xj8eay4uvfuzf4p,,,,1502600000,,1000000000,,0,1,234,1502600000,1,0,0,0,1,340000000,1000000000,0.0
pool1q66d2n39uvln4hazyzv8fyq977mpqus78sjd2369qfn7cptdeyh,,KTN2,,63071618073648,,50000000000,,38,87,234,63071618073648,87,38,35957018318,2234273042,0.05,340000000,50000000000,0.9804999999999999
pool1q7n8hjmqqtr9xxr5clr0mdx06vkhetkt3p0l300gn0rd7r9nj4w,,,,2846418747,,666000000,,0,2,234,2846418747,2,0,0,0,0.00666,340000000,666000000,0.0
pool1q7ukp0ajfusagaqy8arsxnkk97yl3tqa8aal3sts5tw8kuq4jlw,,PDX,,26195146280,,1300000000,,0,4,234,26195146280,4,0,0,0,0,340000000,1300000000,0.0004
pool1q7wrwstqkzhrffdzpw8ftfd4epmxywdjnp8384atjcnezchv242,,SPEC,,128004179163,,8601000000,,0,4,234,128004179163,4,0,0,0,0.02,350000000,8601000000,0.002
pool1q80jjs53w0fx836n8g38gtdwr8ck5zre3da90peuxn84sj3cu0r,,000,,1806378102016,,2000000000,,5,28,234,1806378102016,28,5,4409904036,433801456,0.02,340000000,2000000000,0.0281
pool1q8qm8a4g2v5w56qqq9q68cgfvk5usw6m59ga86lush0dw77gsvp,,,,1003257841679,,400000000000,,0,9,234,1003257841679,9,0,0,0,0.009,340000000,400000000000,0.015600000000000001
pool1qa6lqyu67ghpa0evxfu9nzqkj3h82qpfku82ec79zdwru4pd25m,,CNODE,,2809029458071,,500000000000,,2,4,234,2809029458071,4,2,774887820,345000000,0,345000000,500000000000,0.0437
pool1qatl6qf2zja8a3hyhn42ar5a54h9k0dn3hd2j4uxvz5mqn25zy5,,,,216258354307,,125000000000,,0,6,234,216258354307,6,0,0,0,0.03,350000000,125000000000,0.0034000000000000002
pool1qcdw8uk5d9ehldhccy926u886qhr07xa354yrkamdde0qku53nx,,ARMY,,660091587832,,5000000000,,1,6,234,660091587832,6,1,552033439,353321945,0.02,340000000,5000000000,0.0103
pool1qcfzjvw0em6g02pwjqpnfh6260epge5ll3z37ckhcylsjuktkvp,,,,1434507319480,,10000000000,,2,8,234,1434507319480,8,2,1333007713,390200255,0.03,340000000,10000000000,0.0223
pool1qdjx5xeeu6288ftmhmdr0c6mazkua7m07cydmr78ymfhz7jj7g4,,1PCT,,18601736322327,,50000000000,,14,42,234,18601736322327,42,14,13568985604,477430583,0.01,340000000,50000000000,0.2892
pool1qel9h28zarup4g5dx95smeggfruq26k47lc8e6wmdzaaywyj63r,,RAID1,,52764612349,,30000000000,,0,3,234,52764612349,3,0,0,0,0.01,340000000,30000000000,0.0008
pool1qf0wftuxq20v4c0es83qgfunte4uxepx7jesy8nczxz2wv8yld2,,,,885981738533,,300000000,,0,1,234,885981738533,1,0,0,0,1,345000000,300000000,0.0138
pool1qfaq3ay66hkwpr36z46lh8xcartu7wmczkq85g935u2lzxsq47c,,,,931448968624,,0,,3,6,234,931448968624,6,3,2645203027,366771038,0.01,340000000,0,0.014499999999999999
pool1qfxukshs4fkcrflzdnxa2fdza5lfvew3y6echg8ckaa4q8m5hyf,,NEDS1,,34036314861646,,250000000000,,33,122,234,34036314861646,122,33,31696780397,670005880,0.01,340000000,250000000000,0.5291
pool1qg0g6hv2e50wevkqj34g0cya4f9audctayzp8wqwhxtdjnhn3tt,,,,150286215258642,,0,,119,2,234,150286215258642,2,119,47862336799,3400042774,0.06,345000000,0,2.3362
pool1qgsylc6kjv29zva4w783fuyf9xxhj78ktgjlxjvppest5ya9pek,,TURBO,,63385618656,,24000000000,,0,2,234,63385618656,2,0,0,0,0.009,345000000,24000000000,0.001
pool1qkaunkpckny74vcphlg4rh5eqaufnjvheu2x40uyxmklydefjeg,,COCO,,992469277859,,200000000000,,1,4,234,992469277859,4,1,398552206,363136051,0.02,350000000,200000000000,0.0154
pool1qn2ttstgt94fuqp5wev9ja6cr7k3q29r9v65fgdtp5jtk0uxs37,,PANDA,,12154945652,,10000000000,,0,2,234,12154945652,2,0,0,0,0.01,340000000,10000000000,0.0002
pool1qnrqc7zpwye2r9wtkayh2dryvfqs7unp99f2039duljrsaffq5c,,NUFI,,63341784320286,,1000000000,,48,1384,234,63341784320286,1384,48,46457795929,1778300215,0.03,340000000,1000000000,0.9847
pool1qpuzf5kcxrmuf6qg2nnu9cs7hj2d6ke3fwz58l7rlefcy50caaa,,ANFRA,,15310588702143,,107000000119,,10,7,234,15310588702143,7,10,9362744457,631649559,0.03,340000000,107000000119,0.23800000000000002
pool1qq2vm2xpcj9kf42z4cnw3djancv48sx42chwvgxkjq85ceu8k0x,,CROWN,,25138333760109,,10000000000,,21,72,234,25138333760109,72,21,19624841426,757514285,0.02,340000000,10000000000,0.3908
pool1qq76dtlr0m9g6xlvngzq550j86cgtslphyjffz3pgpn7wazatdc,,ATM,,462232089420,,25000000000,,0,6,234,462232089420,6,0,0,0,0.03,340000000,25000000000,0.0072
pool1qqenhz258k5k9nyjull6gkzg7s4f3ae8v7qxwpegeef9v0nsy3e,,CHRTY,,189773606342,,60000000000,,0,6,234,189773606342,6,0,0,0,0.01,340000000,60000000000,0.003
pool1qqlf3epa7m8780p2jx5689u2ql06tw026l5377tptk2zswrc645,,CPS,,27231019502499,,1000000,,19,92,234,27231019502499,92,19,18195861936,903048340,0.03,340000000,1000000,0.4233
pool1qqq0c53vaf5ju0n3fvujmyxwca0yhp65930evw9lngmr5705csz,,ANP,,9560381705646,,350000000000,,2,103,234,9560381705646,103,2,1593907068,381796606,0.025,340000000,350000000000,0.14859999999999998
pool1qqq6qqa0hpzvumv5p87ynczfmdj557xuwlc3289ke42g72z7f74,,AHL,,11853803341623,,400000000000,,5,96,234,11853803341623,96,5,4238983444,509327402,0.036,340000000,400000000000,0.1843
pool1qqq9tqyj69j9kygpxza3h82ynh8d0xlueucnu2yqum8nse8hj7y,,SION,,15277741080426,,22222000000,,9,18,234,15277741080426,18,9,8526267152,494233004,0.0177,340000000,22222000000,0.2375
pool1qqqq02jxq3q9j93devp9pts90ctm8w3r0rgek97ngujpjgpw46j,,ZENY,,861440944267,,500000000,,1,7,234,861440944267,7,1,566840542,363267078,0.035,340000000,500000000,0.0134
pool1qqqq4md2rfdt75qvh3x9cgmkrgkl74ctcj3fnxpu3ylcudl22ex,,MASTR,,33160672578447,,10000000000,,28,84,234,33160672578447,84,28,26240491906,897045118,0.02,340000000,10000000000,0.5155
pool1qqqq58jy30weq2an3px3maljdmawcwh6ml4hr8m9euq9z2n7wyz,,COAST,,15889152650912,,500000000,,13,12,234,15889152650912,12,13,12213592185,785790537,0.035,340000000,500000000,0.247
pool1qqqqdktl6pq46td0mwut0qn30g7nlue0sete9wxl0hwsq37wrw8,,STR8,,39421326267898,,650000000000,,21,170,234,39421326267898,170,21,20528256430,340000000,0,340000000,650000000000,0.6128
pool1qqqqpanw9zc0rzh0yp247nzf2s35uvnsm7aaesfl2nnejaev0uc,,TITAN,,51969336660429,,250000000000,,37,538,234,51969336660429,538,37,35058761070,1440623207,0.03,340000000,250000000000,0.8079000000000001
pool1qqqqqdk4zhsjuxxd8jyvwncf5eucfskz0xjjj64fdmlgj735lr9,,ATADA,,69851079261451,,1300000000000,,51,1184,234,69851079261451,1184,51,44841684861,1289131366,0.02,340000000,1300000000000,1.0857999999999999
pool1qqqqrwzy7njvjq9wph7usj5gghm3py9c97688ek8pgc7uem9cfz,,FROG2,,26733124088104,,150000000000,,22,197,234,26733124088104,197,22,20808539514,1211920110,0.04,340000000,150000000000,0.4156
pool1qqqqvmpm9v2l0tkwx4dpzth3g85lapxjug2j6sucnphyqlt4fuu,,SALUD,,590620022284,,500000000,,0,13,234,590620022284,13,0,0,0,0.015,340000000,500000000,0.0092
pool1qqqqwg5y9jj6uet4amx3mkmzneaxrlhczmpz5admlvddgyhtnug,,HEAL,,963189920394,,25000000000,,1,8,234,963189920394,8,1,586261053,349965597,0.015,340000000,25000000000,0.015
pool1qqqqx69ztfvd83rtafs3mk4lwanehrglmp2vwkjpaguecs2t4c2,,WOLF,,190524964843,,5000000000,,0,8,234,190524964843,8,0,0,0,0.02,340000000,5000000000,0.003
pool1qqqqzyqf8mlm70883zht60n4q6uqxg4a8x266sewv8ad2grkztl,,FROG,,8753521565695,,100000000000,,8,117,234,8753521565695,117,8,7089241396,641561675,0.04,340000000,100000000000,0.1361
pool1qqqrutr85x04emqsnlacgz6drtzpvp8v3kmlkw8gpnzry67qeuz,,,,223986695449,,200000000000,,0,7,234,223986695449,7,0,0,0,0.0258,340000000,200000000000,0.0034999999999999996
pool1qqqyv9pn9typyqwcxqk5ewpxy5p27g5j2ms58hpp2c2kuzs5z77,,ANGEL,,56248826821169,,55555000000,,38,999,234,56248826821169,999,38,36648994219,1006733304,0.0177,340000000,55555000000,0.8744
pool1qqqz9vlskay2gv3ec5pyck8c2tq9ty7dpfm60x8shvapguhcemt,,,,20374829620952,,10000000000,,13,53,234,20374829620952,53,13,11775998157,670204770,0.0258,340000000,10000000000,0.31670000000000004
pool1qqvukkkfr3ux4qylfkrky23f6trl2l6xjluv36z90ax7gfa8yxt,,STAKE,,85583039406028,,50000000000,,60,476,234,85583039406028,476,60,44883276254,340000000,0,340000000,50000000000,1.3304
